[rosmaster.master][INFO] 2026-04-24 21:07:06,794: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,797: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,798: +PUB [/rosout] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,800: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,802: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,803: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,809: +PUB [/tf] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,810: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/']
[rosmaster.master][INFO] 2026-04-24 21:07:06,813: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,820: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,821: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/']
[rosmaster.master][INFO] 2026-04-24 21:07:06,823: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,825: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,831: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,831: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/']
[rosmaster.master][INFO] 2026-04-24 21:07:06,833: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,834: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:07:06,835: publisherUpdate[/rosout] -> http://ying-N8:45639/ ['http://ying-N8:33209/', 'http://ying-N8:37187/', 'http://ying-N8:34549/', 'http://ying-N8:44661/']
